,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
0,3,177,何魂,Busan,0.0,154,20,0,0,5.19,2020-08-07
1,3,177,何魂,Busan,0.0,154,20,0,0,5.19,2020-08-08
2,3,177,何魂,Busan,0.0,154,20,0,0,5.19,2020-08-09
3,3,178,何魂,Busan,1.0,156,19,1,0,5.22,2020-08-10
4,3,187,何魂,Busan,9.0,157,27,9,0,5.48,2020-08-11
5,3,191,何魂,Busan,4.0,159,29,3,1,5.6,2020-08-12
6,3,193,何魂,Busan,2.0,159,31,2,0,5.66,2020-08-13
7,3,198,何魂,Busan,5.0,159,36,5,0,5.8,2020-08-14
8,3,201,何魂,Busan,3.0,161,37,3,0,5.89,2020-08-15
9,3,208,何魂,Busan,7.0,161,44,6,1,6.1,2020-08-16
10,3,215,何魂,Busan,7.0,161,51,7,0,6.3,2020-08-17
11,3,222,何魂,Busan,7.0,162,57,7,0,6.51,2020-08-18
12,3,231,何魂,Busan,9.0,163,65,9,0,6.77,2020-08-19
13,3,246,何魂,Busan,15.0,165,78,15,0,7.21,2020-08-20
14,3,254,何魂,Busan,8.0,166,85,8,0,7.44,2020-08-21
15,3,257,何魂,Busan,3.0,171,83,3,0,7.53,2020-08-22
16,3,259,何魂,Busan,2.0,172,84,2,0,7.59,2020-08-23
17,3,262,何魂,Busan,3.0,172,87,3,0,7.68,2020-08-24
18,3,265,何魂,Busan,3.0,172,90,3,0,7.77,2020-08-25
19,3,269,何魂,Busan,4.0,179,87,4,0,7.88,2020-08-26
20,3,277,何魂,Busan,8.0,184,90,8,0,8.12,2020-08-27
21,3,285,何魂,Busan,8.0,190,92,8,0,8.35,2020-08-28
22,3,291,何魂,Busan,6.0,192,96,5,1,8.53,2020-08-29
23,3,297,何魂,Busan,6.0,203,91,6,0,8.71,2020-08-30
24,3,301,何魂,Busan,4.0,210,88,4,0,8.82,2020-08-31
25,3,304,何魂,Busan,3.0,218,83,3,0,8.91,2020-09-01
26,3,311,何魂,Busan,7.0,218,90,7,0,9.12,2020-09-02
27,4,315,何魂,Busan,4.0,218,93,4,0,9.23,2020-09-03
28,4,319,何魂,Busan,4.0,218,97,3,1,9.35,2020-09-04
29,4,329,何魂,Busan,10.0,235,90,10,0,9.64,2020-09-05
30,4,331,何魂,Busan,2.0,242,85,2,0,9.7,2020-09-06
31,4,340,何魂,Busan,9.0,243,93,9,0,9.97,2020-09-07
32,4,341,何魂,Busan,1.0,247,90,1,0,9.99,2020-09-08
33,4,343,何魂,Busan,2.0,259,80,2,0,10.05,2020-09-09
34,4,344,何魂,Busan,1.0,265,75,1,0,10.08,2020-09-10
35,4,347,何魂,Busan,3.0,270,73,3,0,10.17,2020-09-11
36,4,351,何魂,Busan,4.0,280,67,4,0,10.29,2020-09-12
37,4,354,何魂,Busan,3.0,287,63,3,0,10.38,2020-09-13
38,4,357,何魂,Busan,3.0,290,63,3,0,10.46,2020-09-14
39,4,361,何魂,Busan,4.0,295,62,4,0,10.58,2020-09-15
40,4,365,何魂,Busan,4.0,298,63,4,0,10.7,2020-09-16
41,4,367,何魂,Busan,2.0,306,57,2,0,10.76,2020-09-17
42,4,369,何魂,Busan,2.0,311,54,1,1,10.82,2020-09-18
43,4,371,何魂,Busan,2.0,316,51,2,0,10.87,2020-09-19
44,4,377,何魂,Busan,6.0,320,53,6,0,11.05,2020-09-20
45,4,385,何魂,Busan,8.0,324,57,8,0,11.28,2020-09-21
46,4,390,何魂,Busan,5.0,324,62,5,0,11.43,2020-09-22
47,4,397,何魂,Busan,7.0,327,66,6,1,11.64,2020-09-23
48,4,404,何魂,Busan,7.0,332,68,7,0,11.84,2020-09-24
49,4,407,何魂,Busan,3.0,335,68,2,1,11.93,2020-09-25
50,4,409,何魂,Busan,2.0,342,63,2,0,11.99,2020-09-26
51,4,412,何魂,Busan,3.0,347,61,3,0,12.08,2020-09-27
52,4,413,何魂,Busan,1.0,347,62,1,0,12.1,2020-09-28
53,4,416,何魂,Busan,3.0,351,61,3,0,12.19,2020-09-29
54,4,421,何魂,Busan,5.0,351,66,5,0,12.34,2020-09-30
55,4,427,何魂,Busan,6.0,361,62,6,0,12.52,2020-10-01
56,4,445,何魂,Busan,18.0,362,79,16,2,13.04,2020-10-02
57,4,453,何魂,Busan,8.0,366,83,8,0,13.28,2020-10-03
58,4,458,何魂,Busan,5.0,374,80,5,0,13.42,2020-10-04
59,4,463,何魂,Busan,5.0,375,84,5,0,13.57,2020-10-05
60,4,466,何魂,Busan,3.0,378,84,3,0,13.66,2020-10-06
61,4,468,何魂,Busan,2.0,391,73,2,0,13.72,2020-10-07
62,4,473,何魂,Busan,5.0,392,77,5,0,13.86,2020-10-08
63,4,478,何魂,Busan,5.0,394,80,5,0,14.01,2020-10-09
64,4,481,何魂,Busan,3.0,399,78,3,0,14.1,2020-10-10
65,4,484,何魂,Busan,3.0,399,81,3,0,14.19,2020-10-11
66,4,488,何魂,Busan,4.0,400,84,3,1,14.3,2020-10-12
67,4,489,何魂,Busan,1.0,406,79,1,0,14.33,2020-10-13
68,4,491,何魂,Busan,2.0,423,64,2,0,14.39,2020-10-14
69,5,546,何魂,Busan,55.0,428,113,54,1,16.0,2020-10-15
70,6,546,何魂,Busan,0.0,437,103,0,0,16.0,2020-10-16
71,6,552,何魂,Busan,6.0,445,101,6,0,16.18,2020-10-17
72,6,556,何魂,Busan,4.0,449,101,2,2,16.3,2020-10-18
73,6,571,何魂,Busan,15.0,449,116,14,1,16.74,2020-10-19
74,6,573,何魂,Busan,2.0,449,118,1,1,16.79,2020-10-20
75,6,583,何魂,Busan,10.0,460,117,10,0,17.09,2020-10-21
76,6,588,何魂,Busan,5.0,464,118,5,0,17.23,2020-10-22
77,7,588,何魂,Busan,0.0,467,114,0,0,17.23,2020-10-23
78,7,588,何魂,Busan,0.0,470,111,0,0,17.23,2020-10-24
79,7,589,何魂,Busan,1.0,475,107,1,0,17.26,2020-10-25
80,7,589,何魂,Busan,0.0,475,107,0,0,17.26,2020-10-26
81,7,590,何魂,Busan,1.0,478,105,0,1,17.29,2020-10-27
82,7,590,何魂,Busan,0.0,483,100,0,0,17.29,2020-10-28
83,7,590,何魂,Busan,0.0,487,96,0,0,17.29,2020-10-29
84,7,590,何魂,Busan,0.0,495,88,0,0,17.29,2020-10-30
85,8,592,何魂,Busan,2.0,504,80,2,0,17.35,2020-10-31
86,9,592,何魂,Busan,0.0,516,67,0,0,17.35,2020-11-01
87,10,592,何魂,Busan,0.0,518,64,0,0,17.35,2020-11-02
88,11,593,何魂,Busan,1.0,520,62,0,1,17.38,2020-11-03
89,13,594,何魂,Busan,1.0,526,55,1,0,17.41,2020-11-04
90,13,598,何魂,Busan,4.0,544,41,3,1,17.53,2020-11-05
91,13,598,何魂,Busan,0.0,548,37,0,0,17.53,2020-11-06
92,13,600,何魂,Busan,2.0,551,36,2,0,17.59,2020-11-07
93,13,600,何魂,Busan,0.0,554,33,0,0,17.59,2020-11-08
94,14,602,何魂,Busan,2.0,554,34,0,2,17.64,2020-11-09
95,15,603,何魂,Busan,1.0,556,32,1,0,17.67,2020-11-10
96,15,606,何魂,Busan,3.0,560,31,3,0,17.76,2020-11-11
97,15,608,何魂,Busan,2.0,562,31,2,0,17.82,2020-11-12
98,15,608,何魂,Busan,0.0,563,30,0,0,17.82,2020-11-13
99,15,612,何魂,Busan,4.0,566,31,1,3,17.94,2020-11-14
100,15,612,何魂,Busan,0.0,567,30,0,0,17.94,2020-11-15
101,15,612,何魂,Busan,0.0,568,29,0,0,17.94,2020-11-16
102,15,612,何魂,Busan,0.0,568,29,0,0,17.94,2020-11-17
103,15,617,何魂,Busan,5.0,573,29,5,0,18.08,2020-11-18
104,15,622,何魂,Busan,5.0,576,31,5,0,18.23,2020-11-19
105,15,624,何魂,Busan,2.0,577,32,2,0,18.29,2020-11-20
106,15,631,何魂,Busan,7.0,580,36,7,0,18.49,2020-11-21
107,15,632,何魂,Busan,1.0,583,34,1,0,18.52,2020-11-22
108,15,637,何魂,Busan,5.0,583,39,4,1,18.67,2020-11-23
109,15,643,何魂,Busan,6.0,587,41,6,0,18.85,2020-11-24
110,15,661,何魂,Busan,18.0,589,57,18,0,19.37,2020-11-25
111,15,683,何魂,Busan,22.0,594,74,19,3,20.02,2020-11-26
112,15,707,何魂,Busan,24.0,594,98,24,0,20.72,2020-11-27
113,15,735,何魂,Busan,28.0,595,125,27,1,21.54,2020-11-28
114,15,757,何魂,Busan,22.0,596,146,21,1,22.19,2020-11-29
115,16,809,何魂,Busan,52.0,600,193,52,0,23.71,2020-11-30
116,16,840,何魂,Busan,31.0,602,222,31,0,24.62,2020-12-01
117,16,872,何魂,Busan,32.0,602,254,31,1,25.56,2020-12-02
118,16,887,何魂,Busan,15.0,617,254,15,0,26.0,2020-12-03
119,16,918,何魂,Busan,31.0,620,282,31,0,26.91,2020-12-04
120,16,947,何魂,Busan,29.0,627,304,29,0,27.76,2020-12-05
121,16,981,何魂,Busan,34.0,633,332,34,0,28.75,2020-12-06
122,16,1016,何魂,Busan,35.0,641,359,33,2,29.78,2020-12-07
123,16,1042,何魂,Busan,26.0,653,373,24,2,30.54,2020-12-08
124,16,1061,何魂,Busan,19.0,673,372,19,0,31.1,2020-12-09
125,18,1092,何魂,Busan,31.0,696,378,31,0,32.01,2020-12-10
126,18,1118,何魂,Busan,26.0,757,343,26,0,32.77,2020-12-11
127,19,1177,何魂,Busan,59.0,782,376,58,1,34.5,2020-12-12
128,19,1234,何魂,Busan,57.0,824,391,56,1,36.17,2020-12-13
129,20,1255,何魂,Busan,21.0,829,406,19,2,36.78,2020-12-14
130,21,1296,何魂,Busan,41.0,845,430,40,1,37.99,2020-12-15
131,21,1337,何魂,Busan,41.0,861,455,41,0,39.19,2020-12-16
132,22,1381,何魂,Busan,44.0,906,453,44,0,40.48,2020-12-17
133,26,1420,何魂,Busan,39.0,924,470,39,0,41.62,2020-12-18
134,27,1459,何魂,Busan,39.0,951,481,39,0,42.76,2020-12-19
135,27,1492,何魂,Busan,33.0,981,484,33,0,43.73,2020-12-20
136,28,1512,何魂,Busan,20.0,1007,477,19,1,44.32,2020-12-21
137,28,1538,何魂,Busan,26.0,1037,473,26,0,45.08,2020-12-22
138,28,1570,何魂,Busan,32.0,1079,463,32,0,46.02,2020-12-23
139,29,1614,何魂,Busan,44.0,1090,495,43,1,47.31,2020-12-24
140,31,1636,何魂,Busan,22.0,1142,463,21,1,47.95,2020-12-25
141,34,1663,何魂,Busan,27.0,1166,463,26,1,48.74,2020-12-26
142,38,1703,何魂,Busan,40.0,1205,460,40,0,49.91,2020-12-27
143,40,1737,何魂,Busan,34.0,1237,460,34,0,50.91,2020-12-28
144,45,1754,何魂,Busan,17.0,1260,449,17,0,51.41,2020-12-29
145,46,1793,何魂,Busan,39.0,1298,449,38,1,52.55,2020-12-30
146,50,1867,何魂,Busan,74.0,1341,476,72,2,54.72,2020-12-31
147,50,1924,何魂,Busan,57.0,1368,506,55,2,56.39,2021-01-01
148,53,1950,何魂,Busan,26.0,1397,500,26,0,57.15,2021-01-02
149,57,1969,何魂,Busan,19.0,1423,489,19,0,57.71,2021-01-03
150,58,2006,何魂,Busan,37.0,1446,502,34,3,58.8,2021-01-04
151,60,2021,何魂,Busan,15.0,1454,507,14,1,59.24,2021-01-05
152,63,2059,何魂,Busan,38.0,1495,501,38,0,60.35,2021-01-06
153,64,2082,何魂,Busan,23.0,1522,496,23,0,61.02,2021-01-07
154,68,2106,何魂,Busan,24.0,1557,481,22,2,61.73,2021-01-08
155,71,2123,何魂,Busan,17.0,1585,467,17,0,62.22,2021-01-09
156,74,2157,何魂,Busan,34.0,1612,471,32,2,63.22,2021-01-10
157,74,2176,何魂,Busan,19.0,1658,444,16,3,63.78,2021-01-11
158,77,2197,何魂,Busan,21.0,1681,439,21,0,64.39,2021-01-12
159,78,2232,何魂,Busan,35.0,1720,434,35,0,65.42,2021-01-13
160,81,2272,何魂,Busan,40.0,1742,449,40,0,66.59,2021-01-14
161,83,2319,何魂,Busan,47.0,1780,456,45,186,67.97,2021-01-15
162,84,2380,何魂,Busan,61.0,1814,482,59,2,69.76,2021-01-16
163,84,2414,何魂,Busan,34.0,1850,480,32,2,70.75,2021-01-17
164,84,2424,何魂,Busan,10.0,1863,477,9,1,71.05,2021-01-18
165,85,2441,何魂,Busan,17.0,1893,463,17,0,71.55,2021-01-19
166,85,2454,何魂,Busan,13.0,1916,453,12,1,71.93,2021-01-20
167,86,2473,何魂,Busan,19.0,1955,432,19,0,72.48,2021-01-21
168,87,2496,何魂,Busan,23.0,1974,435,23,0,73.16,2021-01-22
169,87,2529,何魂,Busan,33.0,2004,438,33,0,74.12,2021-01-23
170,88,2549,何魂,Busan,20.0,2030,431,19,1,74.71,2021-01-24
171,88,2569,何魂,Busan,20.0,2056,425,19,1,75.3,2021-01-25
